MSE,MAE,MAPE,RMSE,MPE
14.781337461626682,3.1542686546792904,5.35315093037995,3.8446504992816553,5.008100295810096
4.432506400528063,1.6820423702036085,1.9102584627634152,2.1053518472046573,1.5762165283103646
2.33780014016503,1.2245876117083792,1.958475723428867,1.528986638321287,-0.2097603502742238
3.811995708202085,1.5461920708699177,2.4591844624883277,1.952433278809313,-1.8083947127428093
250.57434488048665,15.140553292735412,11.804764240690844,15.829540261185308,11.804764240690844
20.05700259143829,3.859738662562007,17.739532437439234,4.478504503898404,-15.598346333716098
