MSE,MAE,MAPE,RMSE,MPE
27.471398216802804,4.602614631218025,8.368557514730423,5.241316458372152,8.147373233587178
232.39404950249977,14.911287455311463,20.16532551699357,15.24447603240268,20.16532551699357
13.64446338892816,2.91786875588098,4.785379825542403,3.693841278253325,0.8101314285488066
8.875428888218332,2.5015331183282634,4.099810128383616,2.9791658040831384,3.0973077350285467
584.1373082655679,21.65909291893235,18.306313591044486,24.16893270844966,18.28624700828088
6.964390639617831,2.3574606142005585,11.921550331784275,2.6390131942864232,-7.749856672758798
