MSE,MAE,MAPE,RMSE,MPE
15.756564079677267,3.0809521497878363,5.223483538764039,3.969453876753988,1.9477281219996152
32.652829172777444,4.665327619520879,5.593381273217978,5.71426540972481,4.342915264555836
5.212930458914023,1.9450320359966986,3.1030237261535176,2.2831842805419855,-0.21329757427600218
39.13558325489835,6.035715219272851,10.667203339513446,6.255843928272056,10.667203339513446
1598.9471205226114,38.74743746421287,37.85560044827011,39.9868368406731,37.85560044827011
5.060044581655896,1.949536480372606,10.017953165999256,2.249454285300303,-6.446346634359636
