MSE,MAE,MAPE,RMSE,MPE
40.105994046450704,6.016122983746285,11.112969128028869,6.332929341659411,11.112969128028869
9.751110074175498,2.637728216766628,3.042235143348947,3.122676748268302,2.8592706554682135
1.9085113395618216,1.116288842457999,1.7906833130303927,1.3814888126806606,0.43043737137687127
10.045541833798119,2.967738438444154,4.564497224268725,3.1694702765285747,-4.504788765422836
13.354905214668706,2.9790097254995165,2.0748869882891245,3.6544363744179083,0.9735324826886124
1.7538210262660376,1.1256476782577651,5.968427827769675,1.3243190802318139,-2.4005295830017115
