MSE,MAE,MAPE,RMSE,MPE
8.660538055156843,2.428778120588185,4.054243015694895,2.9428792117850917,1.1364965814234218
2.4355519875320257,1.2083049042968745,1.3565153375531944,1.5606255116241134,0.6051724816468576
1.618581894941845,1.0282150513689157,1.6556982179930606,1.2722349998887175,0.4025385295348195
1.1984873081996452,0.8660072898662194,1.3955555725774957,1.094754451098348,-0.24559708223380744
373.5305840353559,19.127174980632955,15.430498506500246,19.326939334394257,15.430498506500246
1.1120603235245914,0.840159009201185,4.515072856418657,1.0545427082506384,-1.7325527842965678
