MSE,MAE,MAPE,RMSE,MPE
13.827582714076259,3.081736310194708,5.183166414377287,3.7185457794783514,0.2112714523470434
20.83547047452683,3.87207679743674,4.530370814737332,4.564588751960775,3.442373883064684
4.62831599155473,1.857739284408704,2.9742356335722078,2.1513521309991837,0.3921032712485965
40.913500957789545,6.211535662755377,11.001762586854962,6.39636623074301,11.001762586854962
1684.8790502933575,40.27325371490424,39.48037742957272,41.04727823246454,39.48037742957272
4.37740013784434,1.8389453185376192,9.546889430243631,2.092223730351116,-6.083232839375699
