MSE,MAE,MAPE,RMSE,MPE
22.42310715975033,4.134401149869936,7.36936230195577,4.735304336550116,7.297386401994064
258.74726864455187,15.917042922008953,21.706979620685267,16.085623041851747,21.706979620685267
5.615235546770746,1.9174630398791823,3.0938930543152825,2.3696488235117763,0.0587416121902947
8.591088490544173,2.3816970342207378,3.897956088746736,2.9310558661588444,3.18130481037809
616.8332528235798,22.85730337861674,19.355086395883564,24.836127975664397,19.355086395883564
6.711617678244913,2.30183133110438,11.722459504993832,2.5906789994603563,-7.286088668973944
