MSE,MAE,MAPE,RMSE,MPE
40.027494591668706,6.029253779385458,11.147550370376297,6.326728585269698,11.147550370376297
10.447686370005387,2.7470130000734585,3.1765897766473032,3.2322881013309113,3.064031343106121
1.9828818069522507,1.1265016922834277,1.812673199552035,1.4081483611296968,0.4423222150471744
9.001299109691265,2.7617625767681826,4.265946139396803,3.0002165104690803,-4.185787029898223
13.487832722314588,2.999872140875623,2.089994818787131,3.6725784841599487,0.97182644581023
1.807322486758031,1.1201260037717566,5.900956355556311,1.344366946468869,-1.937143549098371
