MSE,MAE,MAPE,RMSE,MPE
59.773921533289844,7.475529439807453,14.284433839680787,7.731359617382304,14.284433839680787
7.634389844108043,2.2259125318765562,2.5301452247046767,2.763039964261835,1.2317561023219854
24.587672799552227,4.793571446390608,8.273654818840766,4.9585958495880895,8.273654818840766
27.96267310200113,5.1780692223689,9.021800140541583,5.287974385528085,9.021800140541583
594.0718145879114,24.15797612917416,20.313236834988587,24.373588463496944,20.313236834988587
0.9551566511481864,0.7905525368112211,4.1617476508660145,0.9773211606980514,-1.0508647242274596
