MSE,MAE,MAPE,RMSE,MPE
8.797770365057396,2.4412681642763943,4.070888735439881,2.9661035661381407,1.4043500721505107
2.239237888023904,1.1518281492196139,1.2929911445803597,1.496408329308516,0.551888023046426
1.4952539121740038,0.9537528975257534,1.5330144741378922,1.222805754064808,0.7321546119915926
1.0929686127017566,0.8080642226368054,1.300056857438906,1.0454513918407478,-0.2828426050779889
373.93469149566647,19.140636000773473,15.439585928330423,19.337391020912477,15.439585928330423
1.1029888957303637,0.8379859567860292,4.513365738018579,1.0502327816871666,-1.755571346436734
